! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/RotorSE_FAST_IEA_landBased_RWT_AeroDyn15_coords_17.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
3.27586 	 9.34190e-01 	 9.08740e-01 	 4.85100e-03 	 5.66000e-03 	 2.97500e-03 	 3.29900e-03 	 1.22800e-03 	 9.80000e-04 
4.31034 	 9.33470e-01 	 9.09320e-01 	 5.48800e-03 	 6.38500e-03 	 3.29200e-03 	 3.63400e-03 	 1.12100e-03 	 8.91000e-04 
5.34483 	 9.32430e-01 	 9.09900e-01 	 6.29800e-03 	 7.29800e-03 	 3.67400e-03 	 4.03300e-03 	 1.00300e-03 	 7.92000e-04 
6.37931 	 9.31470e-01 	 9.11170e-01 	 7.46900e-03 	 8.60300e-03 	 4.19400e-03 	 4.56800e-03 	 8.61000e-04 	 6.75000e-04 
7.41379 	 9.30850e-01 	 9.14460e-01 	 9.84600e-03 	 1.12040e-02 	 5.14600e-03 	 5.52600e-03 	 6.46000e-04 	 4.99000e-04 
8.44828 	 9.32120e-01 	 9.20380e-01 	 1.33900e-02 	 1.50250e-02 	 6.28900e-03 	 6.63400e-03 	 4.15000e-04 	 3.10000e-04 
9.48276 	 9.36470e-01 	 9.30110e-01 	 1.85030e-02 	 2.04700e-02 	 7.39700e-03 	 7.63300e-03 	 1.92000e-04 	 1.23000e-04 
10.51724 	 9.51700e-01 	 9.53310e-01 	 2.58040e-02 	 2.80600e-02 	 7.75900e-03 	 7.68800e-03 	 3.00000e-06 	 1.00000e-06 
11.55172 	 9.81690e-01 	 9.80590e-01 	 3.61680e-02 	 3.86870e-02 	 7.63500e-03 	 7.69400e-03 	 -2.00000e-06 	 -2.00000e-06 
12.58621 	 1.00377e+00 	 1.00226e+00 	 4.79060e-02 	 5.05770e-02 	 7.79400e-03 	 7.89200e-03 	 -2.00000e-06 	 -2.00000e-06 
13.62069 	 1.02680e+00 	 1.02508e+00 	 6.39220e-02 	 6.67590e-02 	 8.33200e-03 	 8.46900e-03 	 -2.00000e-06 	 -2.00000e-06 
14.65517 	 1.04746e+00 	 1.04572e+00 	 8.30410e-02 	 8.60750e-02 	 9.20600e-03 	 9.37700e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.06487e+00 	 1.06321e+00 	 1.03308e-01 	 1.06553e-01 	 1.02140e-02 	 1.04110e-02 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.08266e+00 	 1.08111e+00 	 1.28201e-01 	 1.31692e-01 	 1.15070e-02 	 1.17260e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.09763e+00 	 1.09622e+00 	 1.53755e-01 	 1.57494e-01 	 1.27530e-02 	 1.29870e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.11105e+00 	 1.10976e+00 	 1.80319e-01 	 1.84306e-01 	 1.39460e-02 	 1.41900e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.12318e+00 	 1.12200e+00 	 2.07043e-01 	 2.11266e-01 	 1.50510e-02 	 1.53020e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.13344e+00 	 1.13235e+00 	 2.30915e-01 	 2.35342e-01 	 1.59150e-02 	 1.61710e-02 	 -1.00000e-06 	 -1.00000e-06 
21.89655 	 1.14468e+00 	 1.14367e+00 	 2.56599e-01 	 2.61225e-01 	 1.68410e-02 	 1.71010e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.15526e+00 	 1.15430e+00 	 2.79757e-01 	 2.84552e-01 	 1.75920e-02 	 1.78540e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.16637e+00 	 1.16546e+00 	 3.03119e-01 	 3.08072e-01 	 1.83150e-02 	 1.85800e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.17844e+00 	 1.17758e+00 	 3.26659e-01 	 3.31754e-01 	 1.90290e-02 	 1.92970e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.29030e-01 	 8.99220e-01 	 2.24300e-03 	 2.62800e-03 	 1.53800e-03 	 1.73200e-03 	 1.63700e-03 	 1.35600e-03 
-3.96552 	 9.31120e-01 	 9.01400e-01 	 2.43500e-03 	 2.85300e-03 	 1.65900e-03 	 1.86700e-03 	 1.58900e-03 	 1.31200e-03 
-2.93103 	 9.33270e-01 	 9.03650e-01 	 2.61200e-03 	 3.06000e-03 	 1.76700e-03 	 1.98800e-03 	 1.54500e-03 	 1.27300e-03 
-1.89655 	 9.35140e-01 	 9.05640e-01 	 2.79300e-03 	 3.27300e-03 	 1.87600e-03 	 2.10800e-03 	 1.50100e-03 	 1.23200e-03 
-0.86207 	 9.36170e-01 	 9.06940e-01 	 3.03900e-03 	 3.56200e-03 	 2.02300e-03 	 2.27100e-03 	 1.44200e-03 	 1.18000e-03 
0.17241 	 9.36710e-01 	 9.07650e-01 	 3.25800e-03 	 3.82200e-03 	 2.14800e-03 	 2.41000e-03 	 1.38800e-03 	 1.13000e-03 
1.20690 	 9.36950e-01 	 9.08260e-01 	 3.53100e-03 	 4.14300e-03 	 2.30200e-03 	 2.57900e-03 	 1.32600e-03 	 1.07500e-03 
2.24138 	 9.37050e-01 	 9.09050e-01 	 3.89500e-03 	 4.56500e-03 	 2.50400e-03 	 2.79900e-03 	 1.25300e-03 	 1.01200e-03 
3.27586 	 9.36460e-01 	 9.09350e-01 	 4.33800e-03 	 5.07800e-03 	 2.74300e-03 	 3.05700e-03 	 1.17000e-03 	 9.40000e-04 
4.31034 	 9.35310e-01 	 9.09800e-01 	 5.04900e-03 	 5.88500e-03 	 3.11500e-03 	 3.45200e-03 	 1.05900e-03 	 8.47000e-04 
5.34483 	 9.34180e-01 	 9.10650e-01 	 5.96800e-03 	 6.92100e-03 	 3.57000e-03 	 3.93000e-03 	 9.35000e-04 	 7.44000e-04 
6.37931 	 9.32750e-01 	 9.13420e-01 	 8.14700e-03 	 9.32400e-03 	 4.56400e-03 	 4.94900e-03 	 7.19000e-04 	 5.68000e-04 
7.41379 	 9.32260e-01 	 9.16790e-01 	 1.06630e-02 	 1.20690e-02 	 5.52600e-03 	 5.91000e-03 	 5.29000e-04 	 4.10000e-04 
8.44828 	 9.33100e-01 	 9.21480e-01 	 1.36710e-02 	 1.53160e-02 	 6.44200e-03 	 6.79100e-03 	 3.57000e-04 	 2.67000e-04 
9.48276 	 9.35520e-01 	 9.28080e-01 	 1.75080e-02 	 1.94230e-02 	 7.27300e-03 	 7.54000e-03 	 1.98000e-04 	 1.33000e-04 
10.51724 	 9.40460e-01 	 9.39810e-01 	 2.24430e-02 	 2.46180e-02 	 7.80300e-03 	 7.83100e-03 	 5.20000e-05 	 2.00000e-06 
11.55172 	 9.68360e-01 	 9.67870e-01 	 3.05830e-02 	 3.30230e-02 	 7.48800e-03 	 7.51200e-03 	 0.00000e+00 	 -1.00000e-06 
12.58621 	 9.89360e-01 	 9.88100e-01 	 3.99800e-02 	 4.25840e-02 	 7.47000e-03 	 7.54200e-03 	 -1.00000e-06 	 -1.00000e-06 
13.62069 	 1.01089e+00 	 1.00931e+00 	 5.26320e-02 	 5.53830e-02 	 7.72300e-03 	 7.83300e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.03148e+00 	 1.02975e+00 	 6.84930e-02 	 7.14110e-02 	 8.30500e-03 	 8.45100e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.04933e+00 	 1.04760e+00 	 8.62000e-02 	 8.93080e-02 	 9.11900e-03 	 9.29400e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.06636e+00 	 1.06470e+00 	 1.06897e-01 	 1.10219e-01 	 1.01670e-02 	 1.03680e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.08257e+00 	 1.08103e+00 	 1.30921e-01 	 1.34486e-01 	 1.14210e-02 	 1.16430e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.09689e+00 	 1.09548e+00 	 1.56133e-01 	 1.59944e-01 	 1.26620e-02 	 1.28990e-02 	 -1.00000e-06 	 0.00000e+00 
19.82759 	 1.10996e+00 	 1.10867e+00 	 1.82892e-01 	 1.86954e-01 	 1.38680e-02 	 1.41140e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.12196e+00 	 1.12079e+00 	 2.09975e-01 	 2.14274e-01 	 1.49970e-02 	 1.52500e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.13244e+00 	 1.13135e+00 	 2.34578e-01 	 2.39084e-01 	 1.58810e-02 	 1.61390e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.14383e+00 	 1.14282e+00 	 2.60847e-01 	 2.65554e-01 	 1.68340e-02 	 1.70950e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.15419e+00 	 1.15324e+00 	 2.83947e-01 	 2.88821e-01 	 1.75820e-02 	 1.78460e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.16471e+00 	 1.16382e+00 	 3.06598e-01 	 3.11624e-01 	 1.82760e-02 	 1.85430e-02 	 0.00000e+00 	 0.00000e+00 
