! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/RotorSE_FAST_IEA_landBased_RWT_AeroDyn15_coords_20.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
10.51724 	 9.60370e-01 	 9.59270e-01 	 4.05540e-02 	 4.34320e-02 	 7.57300e-03 	 7.63800e-03 	 -9.00000e-06 	 -9.00000e-06 
11.55172 	 9.98050e-01 	 9.96620e-01 	 6.10770e-02 	 6.41100e-02 	 8.35700e-03 	 8.47100e-03 	 -8.00000e-06 	 -7.00000e-06 
12.58621 	 1.02779e+00 	 1.02630e+00 	 8.46630e-02 	 8.78660e-02 	 9.51300e-03 	 9.66500e-03 	 -7.00000e-06 	 -6.00000e-06 
13.62069 	 1.05060e+00 	 1.04919e+00 	 1.08604e-01 	 1.11988e-01 	 1.07170e-02 	 1.08940e-02 	 -6.00000e-06 	 -6.00000e-06 
14.65517 	 1.07025e+00 	 1.06893e+00 	 1.33895e-01 	 1.37466e-01 	 1.19440e-02 	 1.21400e-02 	 -5.00000e-06 	 -5.00000e-06 
15.68966 	 1.08601e+00 	 1.08480e+00 	 1.58579e-01 	 1.62331e-01 	 1.30360e-02 	 1.32440e-02 	 -5.00000e-06 	 -5.00000e-06 
16.72414 	 1.09875e+00 	 1.09763e+00 	 1.82125e-01 	 1.86051e-01 	 1.39660e-02 	 1.41830e-02 	 -5.00000e-06 	 -5.00000e-06 
17.75862 	 1.11053e+00 	 1.10948e+00 	 2.06434e-01 	 2.10526e-01 	 1.48610e-02 	 1.50840e-02 	 -4.00000e-06 	 -4.00000e-06 
18.79310 	 1.12202e+00 	 1.12106e+00 	 2.32230e-01 	 2.36488e-01 	 1.57540e-02 	 1.59820e-02 	 -4.00000e-06 	 -4.00000e-06 
19.82759 	 1.13217e+00 	 1.13127e+00 	 2.56284e-01 	 2.60694e-01 	 1.65460e-02 	 1.67790e-02 	 -4.00000e-06 	 -4.00000e-06 
20.86207 	 1.14266e+00 	 1.14181e+00 	 2.80778e-01 	 2.85331e-01 	 1.73220e-02 	 1.75580e-02 	 -4.00000e-06 	 -4.00000e-06 
21.89655 	 1.15579e+00 	 1.15500e+00 	 3.08633e-01 	 3.13323e-01 	 1.82400e-02 	 1.84800e-02 	 -4.00000e-06 	 -4.00000e-06 
22.93103 	 1.16809e+00 	 1.16733e+00 	 3.34045e-01 	 3.38857e-01 	 1.90210e-02 	 1.92630e-02 	 -4.00000e-06 	 -3.00000e-06 
23.96552 	 1.18095e+00 	 1.18023e+00 	 3.59096e-01 	 3.64014e-01 	 1.98160e-02 	 2.00600e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.19398e+00 	 1.19329e+00 	 3.83185e-01 	 3.88197e-01 	 2.05250e-02 	 2.07710e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.53970e-01 	 8.07660e-01 	 3.69700e-03 	 5.36900e-03 	 2.18300e-03 	 2.70900e-03 	 1.01000e-03 	 5.20000e-04 
-3.96552 	 8.53030e-01 	 8.09500e-01 	 4.04800e-03 	 5.80300e-03 	 2.35100e-03 	 2.88400e-03 	 9.43000e-04 	 4.87000e-04 
