! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/AF11_Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
4.31034 	 9.04550e-01 	 8.93710e-01 	 1.27520e-02 	 1.39810e-02 	 6.03500e-03 	 6.35000e-03 	 6.21000e-04 	 5.11000e-04 
5.34483 	 9.08120e-01 	 8.98710e-01 	 1.47330e-02 	 1.61220e-02 	 6.54400e-03 	 6.84800e-03 	 4.76000e-04 	 3.82000e-04 
6.37931 	 9.12480e-01 	 9.05080e-01 	 1.75530e-02 	 1.91520e-02 	 7.11800e-03 	 7.38800e-03 	 3.14000e-04 	 2.38000e-04 
7.41379 	 9.19700e-01 	 9.15360e-01 	 2.19000e-02 	 2.37850e-02 	 7.67800e-03 	 7.86000e-03 	 1.32000e-04 	 7.40000e-05 
8.44828 	 9.41660e-01 	 9.39820e-01 	 2.97290e-02 	 3.19470e-02 	 7.71500e-03 	 7.80600e-03 	 0.00000e+00 	 -4.00000e-06 
9.48276 	 9.62680e-01 	 9.60260e-01 	 3.83490e-02 	 4.07510e-02 	 7.80500e-03 	 7.94400e-03 	 -8.00000e-06 	 -8.00000e-06 
10.51724 	 9.83690e-01 	 9.81090e-01 	 4.97910e-02 	 5.23830e-02 	 8.10100e-03 	 8.27900e-03 	 -8.00000e-06 	 -8.00000e-06 
11.55172 	 1.00054e+00 	 9.97910e-01 	 6.10660e-02 	 6.38370e-02 	 8.48900e-03 	 8.69900e-03 	 -8.00000e-06 	 -7.00000e-06 
12.58621 	 1.01567e+00 	 1.01310e+00 	 7.35700e-02 	 7.65420e-02 	 8.98800e-03 	 9.22400e-03 	 -7.00000e-06 	 -7.00000e-06 
13.62069 	 1.03086e+00 	 1.02841e+00 	 8.85290e-02 	 9.17380e-02 	 9.62200e-03 	 9.88300e-03 	 -7.00000e-06 	 -6.00000e-06 
14.65517 	 1.04762e+00 	 1.04532e+00 	 1.07136e-01 	 1.10614e-01 	 1.04440e-02 	 1.07310e-02 	 -6.00000e-06 	 -6.00000e-06 
15.68966 	 1.06074e+00 	 1.05858e+00 	 1.24783e-01 	 1.28525e-01 	 1.11770e-02 	 1.14800e-02 	 -6.00000e-06 	 -5.00000e-06 
16.72414 	 1.07099e+00 	 1.06895e+00 	 1.41156e-01 	 1.45138e-01 	 1.18890e-02 	 1.22070e-02 	 -5.00000e-06 	 -5.00000e-06 
17.75862 	 1.08205e+00 	 1.08013e+00 	 1.60475e-01 	 1.64720e-01 	 1.27580e-02 	 1.30910e-02 	 -5.00000e-06 	 -5.00000e-06 
18.79310 	 1.09377e+00 	 1.09200e+00 	 1.83158e-01 	 1.87696e-01 	 1.36730e-02 	 1.40170e-02 	 -5.00000e-06 	 -5.00000e-06 
19.82759 	 1.10335e+00 	 1.10170e+00 	 2.04542e-01 	 2.09347e-01 	 1.46010e-02 	 1.49550e-02 	 -4.00000e-06 	 -4.00000e-06 
20.86207 	 1.11536e+00 	 1.11383e+00 	 2.30526e-01 	 2.35619e-01 	 1.56800e-02 	 1.60440e-02 	 -4.00000e-06 	 -4.00000e-06 
21.89655 	 1.12913e+00 	 1.12772e+00 	 2.59607e-01 	 2.64988e-01 	 1.68930e-02 	 1.72640e-02 	 -4.00000e-06 	 -4.00000e-06 
22.93103 	 1.14924e+00 	 1.14795e+00 	 2.96885e-01 	 3.02570e-01 	 1.83000e-02 	 1.86760e-02 	 -4.00000e-06 	 -4.00000e-06 
23.96552 	 1.16870e+00 	 1.16751e+00 	 3.30233e-01 	 3.36159e-01 	 1.94270e-02 	 1.98070e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.18601e+00 	 1.18488e+00 	 3.58891e-01 	 3.65009e-01 	 2.03120e-02 	 2.06960e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.87380e-01 	 8.72520e-01 	 3.16200e-03 	 3.42800e-03 	 2.09500e-03 	 2.23600e-03 	 1.51100e-03 	 1.38500e-03 
-3.96552 	 8.92440e-01 	 8.77800e-01 	 3.46600e-03 	 3.75200e-03 	 2.27500e-03 	 2.42400e-03 	 1.45900e-03 	 1.33700e-03 
-2.93103 	 8.96200e-01 	 8.81450e-01 	 3.82600e-03 	 4.14500e-03 	 2.48100e-03 	 2.64300e-03 	 1.39400e-03 	 1.27300e-03 
-1.89655 	 8.98990e-01 	 8.84090e-01 	 4.33800e-03 	 4.70900e-03 	 2.76600e-03 	 2.94800e-03 	 1.30400e-03 	 1.18400e-03 
-0.86207 	 9.01620e-01 	 8.86600e-01 	 4.82800e-03 	 5.25100e-03 	 3.02600e-03 	 3.22500e-03 	 1.22300e-03 	 1.10300e-03 
0.17241 	 9.04540e-01 	 8.89480e-01 	 5.24700e-03 	 5.71600e-03 	 3.23800e-03 	 3.45100e-03 	 1.15700e-03 	 1.03900e-03 
1.20690 	 9.06730e-01 	 8.91770e-01 	 5.92200e-03 	 6.46200e-03 	 3.57000e-03 	 3.80300e-03 	 1.06100e-03 	 9.45000e-04 
2.24138 	 9.08130e-01 	 8.93370e-01 	 6.74500e-03 	 7.37500e-03 	 3.95100e-03 	 4.20700e-03 	 9.53000e-04 	 8.40000e-04 
3.27586 	 9.09100e-01 	 8.94650e-01 	 7.64800e-03 	 8.38100e-03 	 4.33800e-03 	 4.61600e-03 	 8.46000e-04 	 7.37000e-04 
4.31034 	 9.10840e-01 	 8.97370e-01 	 9.16600e-03 	 1.00470e-02 	 4.95000e-03 	 5.25000e-03 	 7.01000e-04 	 6.02000e-04 
5.34483 	 9.12020e-01 	 8.99430e-01 	 1.05280e-02 	 1.15510e-02 	 5.42500e-03 	 5.73800e-03 	 5.85000e-04 	 4.94000e-04 
6.37931 	 9.12540e-01 	 9.00780e-01 	 1.17640e-02 	 1.29240e-02 	 5.79300e-03 	 6.11100e-03 	 4.89000e-04 	 4.04000e-04 
7.41379 	 9.13330e-01 	 9.02770e-01 	 1.33270e-02 	 1.46480e-02 	 6.20100e-03 	 6.51400e-03 	 3.87000e-04 	 3.10000e-04 
8.44828 	 9.14950e-01 	 9.06120e-01 	 1.54490e-02 	 1.69740e-02 	 6.66000e-03 	 6.95100e-03 	 2.75000e-04 	 2.09000e-04 
9.48276 	 9.17590e-01 	 9.11240e-01 	 1.83210e-02 	 2.00950e-02 	 7.10400e-03 	 7.33900e-03 	 1.58000e-04 	 1.04000e-04 
10.51724 	 9.22000e-01 	 9.22920e-01 	 2.23690e-02 	 2.44070e-02 	 7.34000e-03 	 7.30200e-03 	 2.80000e-05 	 2.00000e-06 
11.55172 	 9.41590e-01 	 9.40020e-01 	 2.74490e-02 	 2.97220e-02 	 7.04400e-03 	 7.11600e-03 	 0.00000e+00 	 -1.00000e-06 
12.58621 	 9.58180e-01 	 9.55870e-01 	 3.43320e-02 	 3.67860e-02 	 7.01600e-03 	 7.13600e-03 	 -2.00000e-06 	 -2.00000e-06 
13.62069 	 9.75510e-01 	 9.72940e-01 	 4.34920e-02 	 4.61270e-02 	 7.18000e-03 	 7.33600e-03 	 -2.00000e-06 	 -2.00000e-06 
14.65517 	 9.89700e-01 	 9.87020e-01 	 5.29390e-02 	 5.57480e-02 	 7.43300e-03 	 7.62200e-03 	 -2.00000e-06 	 -2.00000e-06 
15.68966 	 1.00303e+00 	 1.00032e+00 	 6.37500e-02 	 6.67500e-02 	 7.81800e-03 	 8.03700e-03 	 -2.00000e-06 	 -2.00000e-06 
16.72414 	 1.02873e+00 	 1.02616e+00 	 8.74040e-02 	 9.07460e-02 	 8.95500e-03 	 9.22300e-03 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.05009e+00 	 1.04772e+00 	 1.12760e-01 	 1.16455e-01 	 1.02690e-02 	 1.05750e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.06829e+00 	 1.06615e+00 	 1.39756e-01 	 1.43818e-01 	 1.16540e-02 	 1.19850e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.08554e+00 	 1.08363e+00 	 1.70257e-01 	 1.74705e-01 	 1.32000e-02 	 1.35500e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.10187e+00 	 1.10018e+00 	 2.03055e-01 	 2.07886e-01 	 1.47070e-02 	 1.50690e-02 	 -1.00000e-06 	 -1.00000e-06 
