! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/AF25_Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
23.96552 	 1.20418e+00 	 1.20335e+00 	 3.54095e-01 	 3.58070e-01 	 2.02740e-02 	 2.05470e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.21964e+00 	 1.21885e+00 	 3.80203e-01 	 3.84281e-01 	 2.11160e-02 	 2.13920e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.08300e-01 	 8.84590e-01 	 2.69300e-03 	 3.07700e-03 	 1.77400e-03 	 1.95700e-03 	 1.61400e-03 	 1.36900e-03 
-3.96552 	 9.09910e-01 	 8.86520e-01 	 2.89700e-03 	 3.30600e-03 	 1.89300e-03 	 2.08500e-03 	 1.55900e-03 	 1.32100e-03 
-2.93103 	 9.11180e-01 	 8.88110e-01 	 3.12700e-03 	 3.56600e-03 	 2.02500e-03 	 2.22700e-03 	 1.50000e-03 	 1.26800e-03 
-1.89655 	 9.12140e-01 	 8.89450e-01 	 3.39000e-03 	 3.86200e-03 	 2.17200e-03 	 2.38600e-03 	 1.43700e-03 	 1.21200e-03 
-0.86207 	 9.12770e-01 	 8.90580e-01 	 3.70300e-03 	 4.21400e-03 	 2.34500e-03 	 2.57100e-03 	 1.36700e-03 	 1.15000e-03 
0.17241 	 9.13170e-01 	 8.91440e-01 	 4.00800e-03 	 4.55700e-03 	 2.50700e-03 	 2.74300e-03 	 1.30000e-03 	 1.09100e-03 
1.20690 	 9.13310e-01 	 8.92080e-01 	 4.33200e-03 	 4.92100e-03 	 2.67300e-03 	 2.92000e-03 	 1.23200e-03 	 1.03100e-03 
2.24138 	 9.13210e-01 	 8.92750e-01 	 4.77300e-03 	 5.41300e-03 	 2.89700e-03 	 3.15500e-03 	 1.15200e-03 	 9.61000e-04 
3.27586 	 9.12840e-01 	 8.92900e-01 	 5.11200e-03 	 5.79500e-03 	 3.05600e-03 	 3.32200e-03 	 1.08600e-03 	 9.02000e-04 
4.31034 	 9.12460e-01 	 8.93450e-01 	 5.64700e-03 	 6.38600e-03 	 3.30700e-03 	 3.58400e-03 	 1.00200e-03 	 8.29000e-04 
5.34483 	 9.11970e-01 	 8.94050e-01 	 6.28700e-03 	 7.08900e-03 	 3.59600e-03 	 3.88200e-03 	 9.12000e-04 	 7.52000e-04 
6.37931 	 9.14010e-01 	 8.99440e-01 	 8.42500e-03 	 9.37200e-03 	 4.53700e-03 	 4.83400e-03 	 7.10000e-04 	 5.86000e-04 
7.41379 	 9.20060e-01 	 9.09780e-01 	 1.22020e-02 	 1.33410e-02 	 5.92200e-03 	 6.20400e-03 	 4.67000e-04 	 3.83000e-04 
8.44828 	 9.27710e-01 	 9.20700e-01 	 1.61340e-02 	 1.74290e-02 	 6.97000e-03 	 7.20700e-03 	 2.82000e-04 	 2.24000e-04 
9.48276 	 9.38460e-01 	 9.34510e-01 	 2.07690e-02 	 2.22030e-02 	 7.74900e-03 	 7.90600e-03 	 1.25000e-04 	 8.60000e-05 
10.51724 	 9.61500e-01 	 9.61250e-01 	 2.74180e-02 	 2.89840e-02 	 7.82400e-03 	 7.83600e-03 	 1.00000e-06 	 1.00000e-06 
11.55172 	 9.86780e-01 	 9.85270e-01 	 3.61970e-02 	 3.79050e-02 	 7.72300e-03 	 7.80400e-03 	 -2.00000e-06 	 -2.00000e-06 
12.58621 	 1.00940e+00 	 1.00760e+00 	 4.77220e-02 	 4.95490e-02 	 7.91700e-03 	 8.03300e-03 	 -2.00000e-06 	 -2.00000e-06 
13.62069 	 1.03202e+00 	 1.03010e+00 	 6.31740e-02 	 6.51390e-02 	 8.49000e-03 	 8.64200e-03 	 -2.00000e-06 	 -2.00000e-06 
14.65517 	 1.05104e+00 	 1.04915e+00 	 8.05850e-02 	 8.27120e-02 	 9.32100e-03 	 9.50100e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.06899e+00 	 1.06722e+00 	 1.01084e-01 	 1.03403e-01 	 1.03460e-02 	 1.05500e-02 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.08555e+00 	 1.08392e+00 	 1.24011e-01 	 1.26538e-01 	 1.14890e-02 	 1.17130e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.09960e+00 	 1.09810e+00 	 1.47621e-01 	 1.50356e-01 	 1.25930e-02 	 1.28310e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.11110e+00 	 1.10972e+00 	 1.70492e-01 	 1.73423e-01 	 1.35740e-02 	 1.38210e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.12199e+00 	 1.12073e+00 	 1.94834e-01 	 1.97963e-01 	 1.45540e-02 	 1.48080e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.13149e+00 	 1.13032e+00 	 2.18273e-01 	 2.21584e-01 	 1.53980e-02 	 1.56570e-02 	 -1.00000e-06 	 -1.00000e-06 
21.89655 	 1.14189e+00 	 1.14081e+00 	 2.43544e-01 	 2.47034e-01 	 1.62950e-02 	 1.65600e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.15186e+00 	 1.15085e+00 	 2.67738e-01 	 2.71389e-01 	 1.70670e-02 	 1.73350e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.16443e+00 	 1.16349e+00 	 2.94862e-01 	 2.98668e-01 	 1.79820e-02 	 1.82530e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.17562e+00 	 1.17473e+00 	 3.18777e-01 	 3.22714e-01 	 1.87350e-02 	 1.90080e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.08540e-01 	 8.83360e-01 	 2.35800e-03 	 2.70500e-03 	 1.59200e-03 	 1.76500e-03 	 1.49900e-03 	 1.27200e-03 
-3.96552 	 9.10390e-01 	 8.85690e-01 	 2.55500e-03 	 2.92500e-03 	 1.71200e-03 	 1.89400e-03 	 1.45100e-03 	 1.23100e-03 
-2.93103 	 9.11540e-01 	 8.87170e-01 	 2.78100e-03 	 3.18200e-03 	 1.84700e-03 	 2.04000e-03 	 1.39600e-03 	 1.18200e-03 
-1.89655 	 9.12400e-01 	 8.88310e-01 	 3.00000e-03 	 3.43100e-03 	 1.97400e-03 	 2.17800e-03 	 1.34300e-03 	 1.13500e-03 
-0.86207 	 9.12970e-01 	 8.89140e-01 	 3.21700e-03 	 3.67900e-03 	 2.09600e-03 	 2.31000e-03 	 1.29200e-03 	 1.08800e-03 
0.17241 	 9.13220e-01 	 8.89900e-01 	 3.52200e-03 	 4.02300e-03 	 2.26700e-03 	 2.49400e-03 	 1.22800e-03 	 1.03100e-03 
1.20690 	 9.13240e-01 	 8.90340e-01 	 3.79800e-03 	 4.33700e-03 	 2.41500e-03 	 2.65200e-03 	 1.17000e-03 	 9.79000e-04 
2.24138 	 9.13010e-01 	 8.90650e-01 	 4.11400e-03 	 4.69500e-03 	 2.58000e-03 	 2.82900e-03 	 1.10800e-03 	 9.25000e-04 
3.27586 	 9.12480e-01 	 8.90550e-01 	 4.39400e-03 	 5.01400e-03 	 2.71900e-03 	 2.97700e-03 	 1.05200e-03 	 8.74000e-04 
4.31034 	 9.12230e-01 	 8.92180e-01 	 5.28600e-03 	 5.99200e-03 	 3.17800e-03 	 3.45500e-03 	 9.33000e-04 	 7.75000e-04 
5.34483 	 9.13720e-01 	 8.97380e-01 	 7.34300e-03 	 8.20200e-03 	 4.16300e-03 	 4.46200e-03 	 7.36000e-04 	 6.13000e-04 
6.37931 	 9.16750e-01 	 9.03790e-01 	 9.83200e-03 	 1.08430e-02 	 5.18600e-03 	 5.48800e-03 	 5.54000e-04 	 4.60000e-04 
7.41379 	 9.20250e-01 	 9.09920e-01 	 1.22890e-02 	 1.34280e-02 	 6.01200e-03 	 6.29800e-03 	 4.10000e-04 	 3.37000e-04 
8.44828 	 9.24920e-01 	 9.17020e-01 	 1.50200e-02 	 1.62810e-02 	 6.73900e-03 	 6.99300e-03 	 2.83000e-04 	 2.27000e-04 
9.48276 	 9.32050e-01 	 9.26720e-01 	 1.84690e-02 	 1.98530e-02 	 7.40700e-03 	 7.60400e-03 	 1.62000e-04 	 1.21000e-04 
10.51724 	 9.41410e-01 	 9.38640e-01 	 2.23520e-02 	 2.38470e-02 	 7.82400e-03 	 7.93900e-03 	 5.70000e-05 	 2.40000e-05 
11.55172 	 9.69020e-01 	 9.68110e-01 	 2.95470e-02 	 3.11860e-02 	 7.54800e-03 	 7.59100e-03 	 0.00000e+00 	 0.00000e+00 
12.58621 	 9.91970e-01 	 9.90370e-01 	 3.88690e-02 	 4.06340e-02 	 7.52900e-03 	 7.61800e-03 	 -1.00000e-06 	 -1.00000e-06 
13.62069 	 1.01278e+00 	 1.01095e+00 	 5.04300e-02 	 5.23120e-02 	 7.77100e-03 	 7.89200e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.03206e+00 	 1.03014e+00 	 6.45110e-02 	 6.65250e-02 	 8.29700e-03 	 8.45100e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.04991e+00 	 1.04803e+00 	 8.14560e-02 	 8.36340e-02 	 9.10100e-03 	 9.28200e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.06713e+00 	 1.06535e+00 	 1.01486e-01 	 1.03853e-01 	 1.01130e-02 	 1.03190e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.08341e+00 	 1.08177e+00 	 1.24599e-01 	 1.27176e-01 	 1.12930e-02 	 1.15190e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.09717e+00 	 1.09567e+00 	 1.48160e-01 	 1.50946e-01 	 1.24050e-02 	 1.26440e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.10934e+00 	 1.10796e+00 	 1.72593e-01 	 1.75586e-01 	 1.34800e-02 	 1.37290e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.12008e+00 	 1.11882e+00 	 1.97177e-01 	 2.00368e-01 	 1.44830e-02 	 1.47390e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.12926e+00 	 1.12809e+00 	 2.20511e-01 	 2.23884e-01 	 1.53170e-02 	 1.55780e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.13967e+00 	 1.13860e+00 	 2.46187e-01 	 2.49738e-01 	 1.62480e-02 	 1.65140e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.14942e+00 	 1.14842e+00 	 2.70365e-01 	 2.74077e-01 	 1.70180e-02 	 1.72860e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.16045e+00 	 1.15950e+00 	 2.95195e-01 	 2.99052e-01 	 1.77950e-02 	 1.80670e-02 	 0.00000e+00 	 0.00000e+00 
