! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/RotorSE_FAST_IEA_landBased_RWT_AeroDyn15_coords_12.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
4.31034 	 9.14800e-01 	 9.03470e-01 	 1.15980e-02 	 1.26900e-02 	 5.72800e-03 	 6.03100e-03 	 7.52000e-04 	 6.30000e-04 
5.34483 	 9.16630e-01 	 9.06210e-01 	 1.29020e-02 	 1.41100e-02 	 6.10400e-03 	 6.40500e-03 	 6.33000e-04 	 5.21000e-04 
6.37931 	 9.19250e-01 	 9.10200e-01 	 1.47620e-02 	 1.61180e-02 	 6.57600e-03 	 6.86500e-03 	 4.92000e-04 	 3.95000e-04 
7.41379 	 9.22360e-01 	 9.15150e-01 	 1.73280e-02 	 1.88720e-02 	 7.09900e-03 	 7.35600e-03 	 3.35000e-04 	 2.56000e-04 
8.44828 	 9.27610e-01 	 9.23180e-01 	 2.12300e-02 	 2.30310e-02 	 7.62800e-03 	 7.80800e-03 	 1.60000e-04 	 9.90000e-05 
9.48276 	 9.45440e-01 	 9.44290e-01 	 2.81950e-02 	 3.03040e-02 	 7.73000e-03 	 7.78500e-03 	 4.00000e-06 	 -1.00000e-06 
10.51724 	 9.67040e-01 	 9.65060e-01 	 3.68610e-02 	 3.91710e-02 	 7.79400e-03 	 7.90300e-03 	 -8.00000e-06 	 -8.00000e-06 
11.55172 	 9.88000e-01 	 9.85810e-01 	 4.82850e-02 	 5.07870e-02 	 8.05900e-03 	 8.20500e-03 	 -8.00000e-06 	 -8.00000e-06 
12.58621 	 1.00418e+00 	 1.00193e+00 	 5.90930e-02 	 6.17590e-02 	 8.39600e-03 	 8.56900e-03 	 -8.00000e-06 	 -7.00000e-06 
13.62069 	 1.02335e+00 	 1.02113e+00 	 7.50730e-02 	 7.79620e-02 	 9.04600e-03 	 9.25100e-03 	 -7.00000e-06 	 -7.00000e-06 
14.65517 	 1.03932e+00 	 1.03720e+00 	 9.13130e-02 	 9.44280e-02 	 9.74200e-03 	 9.97200e-03 	 -6.00000e-06 	 -6.00000e-06 
15.68966 	 1.05225e+00 	 1.05023e+00 	 1.06935e-01 	 1.10267e-01 	 1.04320e-02 	 1.06820e-02 	 -6.00000e-06 	 -6.00000e-06 
16.72414 	 1.06686e+00 	 1.06496e+00 	 1.27293e-01 	 1.30885e-01 	 1.14000e-02 	 1.16710e-02 	 -6.00000e-06 	 -5.00000e-06 
17.75862 	 1.08110e+00 	 1.07934e+00 	 1.50122e-01 	 1.53991e-01 	 1.24620e-02 	 1.27510e-02 	 -5.00000e-06 	 -5.00000e-06 
18.79310 	 1.09238e+00 	 1.09075e+00 	 1.71862e-01 	 1.75992e-01 	 1.34830e-02 	 1.37840e-02 	 -5.00000e-06 	 -5.00000e-06 
19.82759 	 1.10565e+00 	 1.10415e+00 	 1.98951e-01 	 2.03375e-01 	 1.47090e-02 	 1.50210e-02 	 -4.00000e-06 	 -4.00000e-06 
20.86207 	 1.12570e+00 	 1.12438e+00 	 2.39239e-01 	 2.44028e-01 	 1.65260e-02 	 1.68490e-02 	 -4.00000e-06 	 -4.00000e-06 
21.89655 	 1.14417e+00 	 1.14297e+00 	 2.75114e-01 	 2.80196e-01 	 1.78790e-02 	 1.82070e-02 	 -4.00000e-06 	 -4.00000e-06 
22.93103 	 1.16132e+00 	 1.16020e+00 	 3.06165e-01 	 3.11475e-01 	 1.89120e-02 	 1.92460e-02 	 -4.00000e-06 	 -3.00000e-06 
23.96552 	 1.17971e+00 	 1.17867e+00 	 3.37375e-01 	 3.42888e-01 	 1.99450e-02 	 2.02820e-02 	 -3.00000e-06 	 -3.00000e-06 
25.00000 	 1.19654e+00 	 1.19555e+00 	 3.64762e-01 	 3.70441e-01 	 2.07390e-02 	 2.10780e-02 	 -3.00000e-06 	 -3.00000e-06 
5.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.01410e-01 	 8.86280e-01 	 2.94300e-03 	 3.19300e-03 	 1.97000e-03 	 2.10200e-03 	 1.62000e-03 	 1.48200e-03 
-3.96552 	 9.05990e-01 	 8.90960e-01 	 3.26200e-03 	 3.53600e-03 	 2.16300e-03 	 2.30500e-03 	 1.55900e-03 	 1.42400e-03 
-2.93103 	 9.09950e-01 	 8.94940e-01 	 3.63500e-03 	 3.94100e-03 	 2.38200e-03 	 2.53700e-03 	 1.48800e-03 	 1.35600e-03 
-1.89655 	 9.12700e-01 	 8.97490e-01 	 4.01400e-03 	 4.35900e-03 	 2.59700e-03 	 2.76700e-03 	 1.41500e-03 	 1.28300e-03 
-0.86207 	 9.14840e-01 	 8.99410e-01 	 4.41400e-03 	 4.80400e-03 	 2.81400e-03 	 3.00000e-03 	 1.33900e-03 	 1.20700e-03 
0.17241 	 9.16930e-01 	 9.01320e-01 	 4.76500e-03 	 5.19900e-03 	 2.99600e-03 	 3.19700e-03 	 1.27400e-03 	 1.14200e-03 
1.20690 	 9.19000e-01 	 9.03400e-01 	 5.25400e-03 	 5.74000e-03 	 3.24500e-03 	 3.46200e-03 	 1.19300e-03 	 1.06300e-03 
2.24138 	 9.20160e-01 	 9.04570e-01 	 5.78000e-03 	 6.32900e-03 	 3.50000e-03 	 3.73400e-03 	 1.10900e-03 	 9.81000e-04 
3.27586 	 9.20730e-01 	 9.05350e-01 	 6.47800e-03 	 7.10700e-03 	 3.82500e-03 	 4.07900e-03 	 1.00800e-03 	 8.83000e-04 
4.31034 	 9.21110e-01 	 9.05990e-01 	 7.16600e-03 	 7.87700e-03 	 4.12300e-03 	 4.39400e-03 	 9.16000e-04 	 7.94000e-04 
5.34483 	 9.21860e-01 	 9.07860e-01 	 8.62300e-03 	 9.47400e-03 	 4.73400e-03 	 5.02600e-03 	 7.64000e-04 	 6.54000e-04 
6.37931 	 9.22380e-01 	 9.09710e-01 	 1.03500e-02 	 1.13630e-02 	 5.37100e-03 	 5.67800e-03 	 6.13000e-04 	 5.16000e-04 
7.41379 	 9.22240e-01 	 9.10500e-01 	 1.16010e-02 	 1.27450e-02 	 5.75200e-03 	 6.06200e-03 	 5.12000e-04 	 4.22000e-04 
8.44828 	 9.22810e-01 	 9.12660e-01 	 1.35410e-02 	 1.48630e-02 	 6.28000e-03 	 6.58100e-03 	 3.87000e-04 	 3.09000e-04 
9.48276 	 9.23330e-01 	 9.14840e-01 	 1.55150e-02 	 1.70240e-02 	 6.69500e-03 	 6.97300e-03 	 2.81000e-04 	 2.13000e-04 
10.51724 	 9.25190e-01 	 9.19220e-01 	 1.83710e-02 	 2.01110e-02 	 7.13700e-03 	 7.35600e-03 	 1.62000e-04 	 1.07000e-04 
11.55172 	 9.33920e-01 	 9.35090e-01 	 2.36190e-02 	 2.56390e-02 	 7.35800e-03 	 7.30900e-03 	 3.00000e-06 	 1.00000e-06 
12.58621 	 9.54150e-01 	 9.52650e-01 	 2.97040e-02 	 3.19600e-02 	 7.12100e-03 	 7.19200e-03 	 -1.00000e-06 	 -1.00000e-06 
13.62069 	 9.67920e-01 	 9.65960e-01 	 3.61490e-02 	 3.85610e-02 	 7.10500e-03 	 7.21000e-03 	 -2.00000e-06 	 -2.00000e-06 
14.65517 	 9.90070e-01 	 9.87850e-01 	 4.87570e-02 	 5.13830e-02 	 7.40600e-03 	 7.55100e-03 	 -2.00000e-06 	 -2.00000e-06 
15.68966 	 1.01597e+00 	 1.01369e+00 	 6.81690e-02 	 7.10660e-02 	 8.15900e-03 	 8.35200e-03 	 -2.00000e-06 	 -1.00000e-06 
16.72414 	 1.03749e+00 	 1.03529e+00 	 8.92920e-02 	 9.24680e-02 	 9.14400e-03 	 9.37700e-03 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.05884e+00 	 1.05680e+00 	 1.15391e-01 	 1.18892e-01 	 1.04980e-02 	 1.07660e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.07773e+00 	 1.07588e+00 	 1.44432e-01 	 1.48279e-01 	 1.20510e-02 	 1.23440e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.09616e+00 	 1.09453e+00 	 1.78319e-01 	 1.82542e-01 	 1.37900e-02 	 1.41000e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.11286e+00 	 1.11141e+00 	 2.12673e-01 	 2.17249e-01 	 1.53510e-02 	 1.56710e-02 	 -1.00000e-06 	 -1.00000e-06 
21.89655 	 1.12791e+00 	 1.12660e+00 	 2.44884e-01 	 2.49764e-01 	 1.66820e-02 	 1.70090e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.14462e+00 	 1.14343e+00 	 2.78516e-01 	 2.83677e-01 	 1.79700e-02 	 1.83010e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.16046e+00 	 1.15935e+00 	 3.08069e-01 	 3.13453e-01 	 1.89390e-02 	 1.92740e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.17896e+00 	 1.17793e+00 	 3.40003e-01 	 3.45594e-01 	 2.00130e-02 	 2.03500e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 9.07590e-01 	 8.93920e-01 	 2.69400e-03 	 2.89200e-03 	 1.84800e-03 	 1.95900e-03 	 1.50900e-03 	 1.40200e-03 
-3.96552 	 9.11020e-01 	 8.96990e-01 	 3.03700e-03 	 3.26600e-03 	 2.06100e-03 	 2.18600e-03 	 1.44100e-03 	 1.33400e-03 
-2.93103 	 9.13720e-01 	 8.99180e-01 	 3.33100e-03 	 3.59300e-03 	 2.23600e-03 	 2.37500e-03 	 1.38200e-03 	 1.27200e-03 
-1.89655 	 9.16220e-01 	 9.01180e-01 	 3.57100e-03 	 3.86300e-03 	 2.37300e-03 	 2.52500e-03 	 1.33400e-03 	 1.22100e-03 
-0.86207 	 9.18770e-01 	 9.03390e-01 	 3.87800e-03 	 4.20700e-03 	 2.54600e-03 	 2.71200e-03 	 1.27800e-03 	 1.16300e-03 
0.17241 	 9.20590e-01 	 9.04950e-01 	 4.29300e-03 	 4.66900e-03 	 2.77600e-03 	 2.95900e-03 	 1.20600e-03 	 1.09000e-03 
1.20690 	 9.21700e-01 	 9.05840e-01 	 4.76000e-03 	 5.19200e-03 	 3.02300e-03 	 3.22500e-03 	 1.12800e-03 	 1.01300e-03 
2.24138 	 9.22400e-01 	 9.06310e-01 	 5.16100e-03 	 5.64700e-03 	 3.22300e-03 	 3.44300e-03 	 1.06200e-03 	 9.45000e-04 
3.27586 	 9.23230e-01 	 9.07550e-01 	 6.05900e-03 	 6.63700e-03 	 3.67000e-03 	 3.91500e-03 	 9.46000e-04 	 8.34000e-04 
4.31034 	 9.23680e-01 	 9.08640e-01 	 7.14200e-03 	 7.83100e-03 	 4.17200e-03 	 4.44100e-03 	 8.24000e-04 	 7.19000e-04 
5.34483 	 9.23500e-01 	 9.08940e-01 	 8.05000e-03 	 8.84100e-03 	 4.54800e-03 	 4.83600e-03 	 7.27000e-04 	 6.27000e-04 
6.37931 	 9.23010e-01 	 9.08950e-01 	 8.92500e-03 	 9.82100e-03 	 4.87700e-03 	 5.17900e-03 	 6.41000e-04 	 5.45000e-04 
7.41379 	 9.22670e-01 	 9.09380e-01 	 9.97700e-03 	 1.09910e-02 	 5.24200e-03 	 5.55400e-03 	 5.51000e-04 	 4.61000e-04 
8.44828 	 9.22340e-01 	 9.10240e-01 	 1.14170e-02 	 1.25800e-02 	 5.69500e-03 	 6.01100e-03 	 4.48000e-04 	 3.67000e-04 
9.48276 	 9.21560e-01 	 9.10680e-01 	 1.28460e-02 	 1.41630e-02 	 6.07000e-03 	 6.38000e-03 	 3.58000e-04 	 2.84000e-04 
10.51724 	 9.20950e-01 	 9.11600e-01 	 1.45360e-02 	 1.60310e-02 	 6.43400e-03 	 6.72600e-03 	 2.68000e-04 	 2.03000e-04 
11.55172 	 9.21490e-01 	 9.14360e-01 	 1.68140e-02 	 1.85160e-02 	 6.81800e-03 	 7.06400e-03 	 1.73000e-04 	 1.18000e-04 
12.58621 	 9.40690e-01 	 9.40650e-01 	 2.51710e-02 	 2.73150e-02 	 7.12200e-03 	 7.12400e-03 	 1.00000e-06 	 0.00000e+00 
13.62069 	 9.71230e-01 	 9.69320e-01 	 3.71920e-02 	 3.96210e-02 	 7.11800e-03 	 7.22200e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 9.96560e-01 	 9.94360e-01 	 5.20320e-02 	 5.46940e-02 	 7.48800e-03 	 7.63900e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.01588e+00 	 1.01362e+00 	 6.72250e-02 	 7.01070e-02 	 8.02800e-03 	 8.21700e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.03865e+00 	 1.03645e+00 	 8.92120e-02 	 9.23790e-02 	 9.05100e-03 	 9.28200e-03 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.05641e+00 	 1.05433e+00 	 1.11235e-01 	 1.14686e-01 	 1.01820e-02 	 1.04460e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.07350e+00 	 1.07160e+00 	 1.37008e-01 	 1.40777e-01 	 1.15340e-02 	 1.18220e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.09247e+00 	 1.09079e+00 	 1.70643e-01 	 1.74791e-01 	 1.33020e-02 	 1.36100e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.10983e+00 	 1.10835e+00 	 2.06035e-01 	 2.10552e-01 	 1.50170e-02 	 1.53370e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.12271e+00 	 1.12136e+00 	 2.34953e-01 	 2.39762e-01 	 1.61790e-02 	 1.65050e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.13938e+00 	 1.13816e+00 	 2.69273e-01 	 2.74378e-01 	 1.75220e-02 	 1.78520e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.15769e+00 	 1.15656e+00 	 3.03419e-01 	 3.08778e-01 	 1.87640e-02 	 1.90980e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.17288e+00 	 1.17182e+00 	 3.31191e-01 	 3.36748e-01 	 1.96320e-02 	 1.99690e-02 	 0.00000e+00 	 0.00000e+00 
